Train Set 	 Validation Set 
0.36319842237107297 	 0.4279022216796875 
0.5340516599890304 	 0.4500649372736613 
0.40447512539950287 	 0.39966996075355843 
0.30620467409174495 	 0.4087723795572917 
0.49740596612294513 	 0.36951013044877484 
0.45162841796875 	 0.39921078783400515 
0.447372070730549 	 0.39117899808016693 
0.47292698293492413 	 0.41046619415283203 
0.44219905772107715 	 0.3992703620423662 
0.49554983774820965 	 0.44337950361535905 
0.3342422138560902 	 0.386022243093937 
0.4932276582064694 	 0.46714677672455274 
0.5026012261708578 	 0.40800692240397135 
0.36609485051403307 	 0.5003181966145833 
0.4545795053675555 	 0.3853098280886386 
0.40402976502763466 	 0.3703134710138494 
0.4090838736676155 	 0.3814289667834974 
0.34525652134672125 	 0.4282625371759588 
0.39609792015769263 	 0.5163810650507609 
0.40890682607457257 	 0.41682782491048176 
0.39310208638509114 	 0.382945162184695 
0.39257499694824216 	 0.3319661183790727 
0.3721529787236994 	 0.37346803381087934 
0.44658432006835935 	 0.428973134358724 
0.41810331482818164 	 0.5178657372792562 
0.42375134407205783 	 0.39228569193089263 
0.3933064186409728 	 0.3914255994431516 
0.42172414606267755 	 0.4138067529556599 
0.3787598305560173 	 0.3999186982499792 
0.3424098238031915 	 0.399363725081734 
0.36362522595549285 	 0.37123073943673746 
0.5261701345443726 	 0.4796207348505656 
0.4205566914876302 	 0.3722941335042318 
0.3738053495233709 	 0.3506947375358419 
0.40797935832630505 	 0.4484131336212158 
0.35357215187766333 	 0.44615748157239943 
0.5021322965621948 	 0.4417271614074707 
0.48396228110953554 	 0.3827891415112639 
0.4050164794921875 	 0.4170739599998961 
0.37976524795311084 	 0.4088155139576305 
0.3700080222271858 	 0.3666805787519975 
0.40402633493596857 	 0.4115677402444082 
0.4592282115549281 	 0.3564005331559615 
0.3735431253093563 	 0.48003046563331114 
0.44589187622070314 	 0.4753391742706299 
0.38215966658158734 	 0.42484372727414393 
0.408070217479359 	 0.44541372769120813 
0.3936160878932222 	 0.31718873977661133 
0.3637166086832682 	 0.3491225311721581 
0.4160778764365376 	 0.37947886149088544 
0.38357418233698065 	 0.5435030062993368 
0.3953545888264974 	 0.3722849759188565 
0.5130739212036133 	 0.3481143697102865 
0.4520243185537833 	 0.454933762550354 
0.4078511758284135 	 0.3297068023681641 
0.4109874076031624 	 0.413004224950617 
0.3612950101811835 	 0.36603212356567383 
0.4089026387532552 	 0.3734410459345037 
0.6005388895670573 	 0.47504134972890216 
0.44600442115296707 	 0.3687653643019656 
0.499649445215861 	 0.3418100530450994 
0.3749205812494806 	 0.4381410280863444 
0.4988589286804199 	 0.3817445373535156 
0.40613093274704953 	 0.3590440141393783 
0.391481196085612 	 0.4032421112060547 
0.3166378305313435 	 0.482252836227417 
0.4511575284211532 	 0.38916015625 
0.40138287862141925 	 0.3632570226141747 
0.4600528148894614 	 0.36938610482723155 
0.4122509089383212 	 0.38678780469027435 
0.3703622615083735 	 0.3773289489746094 
0.314709724263942 	 0.3910729022736245 
0.4725285882819189 	 0.3412283550609242 
0.45082998275756836 	 0.4592996962527011 
0.3475816604938913 	 0.45264147330021515 
0.3727547905661843 	 0.3851285847750577 
0.35754590352376303 	 0.396832818854345 
0.36764409325339575 	 0.35136620541836355 
0.5009810527165731 	 0.4650232575156472 
0.3410553715445779 	 0.4202308400472005 
0.4093186398769947 	 0.34419822692871094 
0.4597700834274292 	 0.43445899638723817 
0.4319573755133642 	 0.4214948527018229 
0.3661347653003449 	 0.44468944630724316 
0.3970949617150712 	 0.39024064895954536 
0.4375447812287704 	 0.34156454693187366 
0.43396077473958333 	 0.4274701418941968 
0.38036788778102143 	 0.33676907857259114 
0.5218952320240162 	 0.5233276685078939 
0.5124284426371256 	 0.3270678456624349 
0.37482357025146484 	 0.5398792028427124 
0.3555755181746049 	 0.3958369545314623 
0.38335522738370026 	 0.34171306003223767 
0.32400569509952626 	 0.4354314168294271 
0.4456100187439849 	 0.41564802328745526 
0.3002821327983469 	 0.40403526479547675 
0.43279079680747173 	 0.33617558686629584 
0.35093766364498413 	 0.5707525014877319 
0.42791451799108626 	 0.3236672444777055 
0.47443468276768513 	 0.38075624812733044 
0.3816049915470489 	 0.38576632181803383 
0.3878391005776145 	 0.3514007411590994 
0.5026045905219184 	 0.4741890827814738 
0.44728827476501465 	 0.40310002755427704 
0.3589023026553067 	 0.43714197794596354 
0.4071643098871759 	 0.3697451244701039 
0.34932144828464673 	 0.26918458938598633 
0.47838135560353595 	 0.3941952692319269 
0.34605290672995825 	 0.3801982043540641 
0.4692665013399991 	 0.4202672784978693 
0.456845703125 	 0.34936900849037983 
0.31622572378678754 	 0.4042436426336115 
0.35149791023947974 	 0.3836943849604181 
0.49026478200718976 	 0.3626005200372226 
0.39415840253438034 	 0.4532354275385539 
0.4419755732759516 	 0.4232919771377354 
0.33342186948086355 	 0.38609738783402875 
0.3428685760498047 	 0.3893712187466556 
0.35967141009391623 	 0.4913802941640218 
0.35793490091959634 	 0.4006872046483706 
0.3064653112533245 	 0.35485275755537316 
0.49513908281718216 	 0.3865950564120678 
0.3292586143980635 	 0.3859342228282582 
0.5154689947764078 	 0.314462682034107 
0.488480011622111 	 0.36990035848414643 
0.4143633047739665 	 0.40394170233543886 
0.3682822369514628 	 0.353098370812156 
0.45041100184122723 	 0.4334834484343833 
0.44354990083877355 	 0.4489132148632105 
0.4238474766413371 	 0.36211275074579946 
0.43975462429765344 	 0.3400908383456143 
0.3703226130059425 	 0.368237094602723 
0.4144098917643229 	 0.3715070883433024 
0.39622363638370595 	 0.37766704820606806 
0.3648232804968002 	 0.4028197733561198 
0.343091274829621 	 0.35551690402096264 
0.3848123116926713 	 0.4528270165125529 
0.36421368338844995 	 0.3395028012864133 
0.48929397265116376 	 0.3913225147822132 
0.36621404012044273 	 0.3453779829309342 
0.44318564732869464 	 0.3910772445354056 
0.3704899497654127 	 0.4242194450064881 
0.35550850025121716 	 0.4497573527883976 
0.43382666327736596 	 0.41471179326375324 
0.4502300024032593 	 0.43578238920731976 
0.3821575895268866 	 0.4467271778681507 
0.41770180066426593 	 0.42033728508100116 
0.3920396931966146 	 0.30878914486278186 
0.43776824626516786 	 0.3798478841781616 
0.3679187855821975 	 0.399787740504488 
0.35338397736245014 	 0.33579361692388005 
0.3941422526041667 	 0.4008698527018229 
0.4134857908208319 	 0.40479569001631305 
0.4060593048731486 	 0.4667738209600034 
0.3430891672770182 	 0.31171699523925783 
0.3829052701909491 	 0.3267391488907185 
0.3889545960859819 	 0.33763426922737283 
0.331171137491862 	 0.3961186842484908 
0.46624962488810223 	 0.4806766786437104 
0.36804039001464844 	 0.4332622289657593 
0.2788524373372396 	 0.36225191029635345 
0.34619038755243475 	 0.42130031324412726 
0.5155846968941067 	 0.3176927704741989 
0.36578772284767846 	 0.4086761068790517 
0.4317318530792886 	 0.44654273986816406 
0.3202614593505859 	 0.3884105682373047 
0.3520835876464844 	 0.4022356669108073 
0.37218315013940784 	 0.40870378372517036 
0.3548898088171127 	 0.38541303981434216 
0.37001775658648944 	 0.37467475559400476 
0.4057759585445874 	 0.4291371284647191 
0.35632716525684704 	 0.3602899638089267 
0.3620038604736328 	 0.3619780333145805 
0.36530697599370426 	 0.5119930108388265 
0.3989337352996177 	 0.3762546207593835 
0.4173015681180087 	 0.3826052058826793 
0.3570560292994722 	 0.4168742976776541 
0.4934379657109578 	 0.35716024358221826 
0.41721526890584865 	 0.3182718198593349 
0.35853239830504074 	 0.36386225974723085 
0.4587460358937581 	 0.37474573771158853 
0.30094925900723074 	 0.3883551025390625 
0.39834972138100483 	 0.41727073878458104 
0.33196023169984207 	 0.4116731484731038 
0.43146411577860516 	 0.40182095845540367 
0.3726364703888589 	 0.34006124861696935 
0.4372071805207626 	 0.3377398427327474 
0.4040083312988281 	 0.45343029499053955 
0.3283012563532049 	 0.37713042172518646 
0.3682830080072931 	 0.4060059027238326 
0.404068214305933 	 0.5418401647497106 
0.2938715340434641 	 0.3145289421081543 
0.3649459211793664 	 0.47350887457529706 
0.49089376131693524 	 0.4159886786278258 
0.3955837006264545 	 0.3327120689496602 
0.38431536067615857 	 0.3250108848918568 
0.41699661254882814 	 0.3623616027832031 
0.41944791192877784 	 0.4141172602556754 
0.39750618630267204 	 0.4722088972727458 
0.4745003382364909 	 0.4531738758087158 
0.3588666262691968 	 0.4062749942143758 
0.4087041473388672 	 0.37306349244836257 
0.4182472490284541 	 0.33720264028995595 
0.37558082580566404 	 0.33027760525967215 
0.4043579377989838 	 0.37981271743774414 
0.4087512645315617 	 0.36349694272305105 
0.32144215766419754 	 0.3510401032187722 
0.3255811717412243 	 0.4843176603317261 
0.44970305069633154 	 0.3560872141520182 
0.32949418890966126 	 0.3544293261588888 
0.38189671256325464 	 0.3243397365916859 
0.35736960553108377 	 0.3768138885498047 
0.493934432665507 	 0.33449112100804107 
0.31541341416379237 	 0.37132494500342833 
0.4026697960452757 	 0.36270066966181214 
0.4010551373163859 	 0.37462258846201796 
0.3976851118371842 	 0.45328855514526367 
0.41474583943684895 	 0.3578697883919494 
0.3744036530795163 	 0.3750225635285073 
0.36992792649702594 	 0.3582654825846354 
0.4031962047923695 	 0.33579033008520154 
0.3655755615234375 	 0.41329317507536517 
0.3243271442169839 	 0.32108909606933594 
0.3772529104481573 	 0.3564486568921233 
0.3598163096110026 	 0.3919767032970082 
0.3580357015949406 	 0.36283558065241034 
0.37621944508654004 	 0.494102676709493 
0.3559183867081352 	 0.32141784911460064 
0.31147084337599734 	 0.33187079429626465 
0.4014438061003989 	 0.31605036715243723 
0.32426045735677084 	 0.333447265625 
0.3376541660256582 	 0.47239991029103595 
0.33485758131828863 	 0.4367591937383016 
0.423438720703125 	 0.4231718670238148 
0.3871506953584975 	 0.41992495276711206 
0.3785285949707031 	 0.3843182216991078 
0.332653228272783 	 0.27905973475030127 
0.2896600479775287 	 0.3393482857562126 
0.3166208267211914 	 0.3890616099039714 
0.39003282912234044 	 0.28742291064972575 
0.48186826705932617 	 0.3506742858886719 
0.3914972652088512 	 0.3386414591471354 
0.33512994076343294 	 0.451004425684611 
0.3577839054473459 	 0.41863065526105353 
0.31574789006659326 	 0.34917981573875917 
0.44334391752878827 	 0.41520712592385034 
0.3029897863214666 	 0.41353598507967865 
0.44584442138671876 	 0.34134373982747396 
0.29807042061014377 	 0.3503391184705369 
0.3996747589111328 	 0.2803842163085937 
0.3760569062951493 	 0.2953159123250883 
0.3534033788393622 	 0.3223916929062099 
0.35607565533031116 	 0.361220380093189 
0.3548602190884677 	 0.3149869999987014 
0.37425960193980823 	 0.44715057594188745 
0.34718996413210607 	 0.3661815897623698 
0.33118453979492185 	 0.30181581680088826 
0.33325420541966216 	 0.28900358893654565 
0.44981567064921063 	 0.33249859099692486 
0.3212746559305394 	 0.46760650475819904 
0.4490297490900213 	 0.3248854597953901 
0.35628123993569233 	 0.3800422061573375 
0.4109515590944152 	 0.3768681844075521 
0.4169917901357015 	 0.42234981060028076 
0.3313488047173683 	 0.39394469883130945 
0.3079392859276305 	 0.4007179702537647 
0.30428979751911567 	 0.3262902069091797 
0.40842652320861816 	 0.35326099395751953 
0.36648313966515944 	 0.3911920928955078 
0.3929308064778646 	 0.35968893852786743 
0.33355096268327267 	 0.35890229107582405 
0.40456138957630505 	 0.40889831211255945 
0.3742301247336648 	 0.3260829803791452 
0.3206334431966146 	 0.423558387203493 
0.3461473204872825 	 0.3583343251546224 
0.2822186533610026 	 0.35289334236307346 
0.46368173758188885 	 0.37417582670847577 
0.35656317075093585 	 0.3476813296054272 
0.41245955315189087 	 0.3954779848139337 
0.3786604049357962 	 0.446285605430603 
0.3748189319263805 	 0.35114471226522365 
0.3663956662441822 	 0.3960237503051758 
0.4098601531982422 	 0.3534972425820171 
0.3113741976149539 	 0.45006561279296875 
0.421077064845873 	 0.39898265491832385 
0.33735948927859044 	 0.29027843475341797 
0.29229583740234377 	 0.29969020323319867 
0.35917650510187016 	 0.35283096313476564 
0.3426667827449433 	 0.40741634368896484 
0.3055529022216797 	 0.3876769444713854 
0.3007001471012197 	 0.4537924419749867 
0.294921043071341 	 0.35394509197914437 
0.43677131334940594 	 0.33043502239470784 
0.3999113123467628 	 0.3659077243528504 
0.2989418151530814 	 0.4247071526267312 
0.3470736633647572 	 0.2925383177670566 
0.3573334433815696 	 0.42916098507967865 
0.337964833577474 	 0.40820451216264203 
0.3674253933671592 	 0.3244665781656901 
0.34652451293109215 	 0.3546753206114838 
0.3172296767539166 	 0.31209476957929894 
0.5476867534496166 	 0.4104131149919066 
0.3802923583984375 	 0.3773870849609375 
0.3203467559814453 	 0.41870184739430744 
0.4138465273207512 	 0.36498094112315077 
0.35192901611328126 	 0.3488831621535281 
0.36723902454114943 	 0.4874219497044881 
0.29693715866297893 	 0.43914717215078847 
0.35461472773897473 	 0.32468826293945313 
0.32188611487819724 	 0.3620958458887388 
0.35932924530722876 	 0.3365997963763298 
0.3272546204653653 	 0.4402291118234828 
0.3419412247678067 	 0.37226666489692584 
0.46709259696628735 	 0.32125525041060016 
0.3280565289483554 	 0.3816520481893461 
0.4685423771540324 	 0.32884367851361834 
0.45281767337880235 	 0.2722594484369806 
0.4116414388020833 	 0.37752181833440607 
0.3754302215576172 	 0.38138077475807886 
0.36204933166503905 	 0.41164675625887787 
0.29350609474993766 	 0.4167501276189631 
0.37727920045243934 	 0.36162935544366703 
0.3971988938071511 	 0.3679992728037377 
0.3378237460521942 	 0.289547250625935 
0.3741541599881822 	 0.38073913256327313 
0.33381874084472657 	 0.436179453531901 
0.33193133739714925 	 0.47912224133809406 
0.4315974062139338 	 0.3247021817146464 
0.3195972036808095 	 0.32774948747190713 
0.33676535432988947 	 0.3466778324074941 
