Train Set 	 Validation Set 
0.24981924416362375 	 0.21403091541234998 
0.2933319333999876 	 0.2558755874633789 
0.2585038055073131 	 0.18264138871344968 
0.25659277084025933 	 0.2210218906402588 
0.3139980803144739 	 0.24761553013578375 
0.2761556451970881 	 0.2343322511703249 
0.24912841040808875 	 0.2355682887728252 
0.2772158373583544 	 0.25687332153320314 
0.2892808711275141 	 0.2743105989821414 
0.2525949870070366 	 0.20966934812241705 
0.18312681043470228 	 0.3590714064511386 
0.23512728579409486 	 0.2576197271477686 
0.1986734668413798 	 0.2521024468826921 
0.28778671264648437 	 0.26577848142331784 
0.3221020253499349 	 0.2348544711158389 
0.30091971320074956 	 0.22545234680175782 
0.21128850369840055 	 0.3105450893970246 
0.24654869238535562 	 0.2516053345826295 
0.2665236929188604 	 0.35435479337518866 
0.2770548520022876 	 0.25093510810365066 
0.3302737366069447 	 0.3138599141438802 
0.2583136687407622 	 0.3008430068557327 
0.24597738659571086 	 0.19689611075580984 
0.27681460681262315 	 0.24525283631824313 
0.2568925492306973 	 0.24270209713258606 
0.2099226186941336 	 0.26103184674237223 
0.40818253430453216 	 0.190561400519477 
0.2548057313949343 	 0.28725776119508606 
0.2211361192677119 	 0.22752757299514043 
0.26599186024767285 	 0.2981927344139586 
0.178326357965884 	 0.2541826329332717 
0.27687673699365906 	 0.292109063331117 
0.294801468544818 	 0.3325000459497625 
0.29469388151822024 	 0.2483535285468574 
0.3068680063883464 	 0.25608622233072914 
0.28843429123145947 	 0.24602554321289063 
0.2607269287109375 	 0.2254758783288904 
0.2231400410334269 	 0.212799314468626 
0.26534250895182293 	 0.2844709668840681 
0.31530987132679333 	 0.23873630468396173 
0.2604141032442133 	 0.27399671399915543 
0.28022877713467215 	 0.23372957923195578 
0.23628480383690367 	 0.32146189429543237 
0.22516138591463603 	 0.2723950703938802 
0.27726586659749347 	 0.3009055885108742 
0.29552624622980755 	 0.2827831686359562 
0.23757989556939751 	 0.24232515970865887 
0.2326093249850803 	 0.30171624819437665 
0.22328753698439824 	 0.33385209834322016 
0.29690035906704987 	 0.26766281939567405 
0.21767720722016834 	 0.23145571146925834 
0.3004470987522856 	 0.23934425354003908 
0.29459601050024636 	 0.2544898078555152 
0.22703937774008892 	 0.29171518961588544 
0.20802605946858724 	 0.20411417219373915 
0.264963605187156 	 0.23025640528252783 
0.21194733513726127 	 0.24307023718001994 
0.34593569978754574 	 0.24428585597446986 
0.26729835163463245 	 0.24015108744303384 
0.28919840873555935 	 0.2843815088272095 
0.23409571250279745 	 0.2809581539847634 
0.2730020716570426 	 0.35698233259485124 
0.2084195371987163 	 0.29963845014572144 
0.2798721638131649 	 0.3324411470596104 
0.3268422165962115 	 0.29712060568989185 
0.317970335483551 	 0.24849199174760697 
0.31417517466087863 	 0.23545511218084805 
0.24627060821090918 	 0.23583935934399802 
0.27804263094638254 	 0.2815119122701978 
0.20168528481135292 	 0.27101733836721864 
0.21728891039651538 	 0.18341050545374551 
0.2490667738356032 	 0.2343451182047526 
0.28663401285807294 	 0.2882565537544146 
0.2781651640591556 	 0.2824918230374654 
0.3784917918118564 	 0.23813936927101828 
0.26044224935864646 	 0.29619664994497147 
0.2519596047597389 	 0.21429412005698845 
0.24852470641440533 	 0.2615973898705016 
0.24027527703179252 	 0.2551853098767869 
0.2794315592447917 	 0.19977611384979665 
0.2891089674355327 	 0.2836745718251104 
0.20735023135230654 	 0.2608232295259516 
0.23839892138231983 	 0.28631450913169165 
0.3222348200131769 	 0.21949534946017796 
0.25183864350014545 	 0.19493988582066127 
0.3145215866413522 	 0.2531583603114298 
0.2522238294283549 	 0.2093456813267299 
0.2574035696787377 	 0.31460701473175534 
0.33339658650484955 	 0.25292426347732544 
0.25861217578252155 	 0.2882860104242961 
0.234059264694435 	 0.2187742657131619 
0.18980896662152003 	 0.3191261037190755 
0.2731241875506462 	 0.2663400173187256 
0.29314649921574004 	 0.2799449095854888 
0.27482225678183814 	 0.32961691242374785 
0.282596488793691 	 0.4093633131547408 
0.27400818738070404 	 0.2615858411032056 
0.1948935796344091 	 0.3528017997741699 
0.2790692647298177 	 0.2265328906831287 
0.20772894601973277 	 0.24478430975051152 
0.25213200995262636 	 0.25197057854639343 
0.24893629550933838 	 0.2778393046061198 
0.32183870951334637 	 0.2488317092259725 
0.30787526006283966 	 0.28303010412987245 
0.25979627321844234 	 0.20963469795558765 
0.2555916959589178 	 0.28703520514748315 
0.2867447246204723 	 0.22665238758874318 
0.2060058079068623 	 0.2551165228491431 
0.25312397577991225 	 0.3213193568777531 
0.24603384191339667 	 0.2832554777463277 
0.23030414320018194 	 0.26707764466603595 
0.26887748718261717 	 0.2167818886893136 
0.2909916747700084 	 0.233885129292806 
0.3800885460593484 	 0.3024040384495512 
0.26670613496199896 	 0.27121538729281036 
0.30024749755859376 	 0.30046051106554394 
0.22993156757760555 	 0.27400135648423346 
0.2337413341441053 	 0.22271360050548206 
0.26029087634796794 	 0.2781352129849521 
0.2626947561899821 	 0.2542075808086092 
0.1802185754927378 	 0.29256435150795795 
0.2891786453571725 	 0.19696691591445714 
0.2739276377360026 	 0.24293791729470957 
0.33775071664289996 	 0.2978687286376953 
0.264313228546627 	 0.2867130366238681 
0.2770011489455764 	 0.2737879980178106 
0.2855527723157728 	 0.8345067765977647 
0.2708335395331855 	 0.3169357975323995 
0.2868241270383199 	 0.38848209381103516 
0.29026824870008106 	 0.2623838668173932 
0.2061304213508727 	 0.31040230664339935 
0.2227158924889943 	 0.27010254387382987 
0.24379968643188477 	 0.28579128872264514 
0.3293549021085103 	 0.3116866072563276 
0.2719064519025277 	 0.25571868896484373 
0.24739789962768555 	 0.2964390010049898 
0.292292398949192 	 0.2405872750789561 
0.293759711245273 	 0.17460359845842635 
0.20018288860582326 	 0.22352094498891678 
0.23330276570421585 	 0.22095675695510136 
0.2566373149553935 	 0.24311162555028523 
0.27305699908544145 	 0.2293327119615343 
0.22586117993603955 	 0.28331606438819396 
0.22458975365821351 	 0.23121868354686792 
0.28467729356553817 	 0.3311711402788554 
0.26552320033945936 	 0.23724125801248752 
0.23671976048895654 	 0.3262006369504062 
0.2624612361826795 	 0.33229710896809894 
0.2753114104270935 	 0.28465124901304856 
0.16491379813542442 	 0.2394581624906357 
0.23946812812318194 	 0.3320953369140625 
0.3076599231664685 	 0.2702055392057999 
0.29607318310027425 	 0.3248754965292441 
0.30077448758212005 	 0.2718673396754909 
0.24735489758578214 	 0.29471417744954426 
0.27181119504182233 	 0.3293233568018133 
0.2452931611434273 	 0.24540196294369904 
0.2885511489141555 	 0.26849942664577536 
0.2576981972957003 	 0.2797846598167942 
0.22232690064803415 	 0.2944317125294307 
0.26068384806315104 	 0.29655741131494917 
0.2626957026394931 	 0.7168502101191768 
0.2687257385253906 	 0.25847593220797455 
0.26521149726763166 	 0.3365592956542969 
0.3942079544067383 	 0.24481362695092554 
0.2591870190346078 	 0.230857669443324 
0.6227198706732856 	 0.252232977684508 
0.25170941670735675 	 0.2807871803404793 
0.32843513922257855 	 0.23282090278520975 
0.3229763291098855 	 0.2556715162973555 
0.2743944735140414 	 0.18912870233709161 
0.2866928019422166 	 0.32145095825195313 
0.2458734642969419 	 0.25841782490412396 
0.2635404508407802 	 0.2680522025899684 
0.2714332635851874 	 0.2721209654936919 
0.28551712903109466 	 0.2414047150384812 
0.2473918672591921 	 0.2634960539797519 
0.2709523106480504 	 0.2750528416735061 
0.21224156637040395 	 0.2571196746826172 
0.3015535638687458 	 0.23930236271449498 
0.22313618659973145 	 0.28346119756283966 
0.27698041280110675 	 0.2616252682425759 
0.2489142342219277 	 0.23454940795898438 
0.22161830417693607 	 0.23364543914794922 
0.28262383970495775 	 0.2236766815185547 
0.22253566318088108 	 0.2612786356608073 
0.2713060176118891 	 0.20941981058272105 
0.2522835201687283 	 0.31410062154134116 
0.2231735008350317 	 0.2529392091054765 
0.2691476307218037 	 0.2277739237225245 
0.2676928924010681 	 0.25988929748535156 
0.2719154763729014 	 0.3015755592508519 
0.24214407774779173 	 0.25122543176015216 
0.22948163653176928 	 0.30476576631719415 
0.24039745330810547 	 0.2858091713725657 
0.28254271244657214 	 0.24337378415194424 
0.25985106554898346 	 0.3516731262207031 
0.2577197298090509 	 0.23639996846516928 
0.2746673583984375 	 0.23143972669328963 
0.22426308525933158 	 0.21705826123555502 
0.22025191530268243 	 0.21038688175261966 
0.29658165845004 	 0.2644692858060201 
0.2646772066752116 	 0.29697292798186004 
0.22294082338847812 	 0.23461118657538232 
0.3000051108273593 	 0.3131739472689694 
0.30176874931822434 	 0.2275773828679865 
0.23777906945411195 	 0.30104249173944647 
0.2724323074022929 	 0.22840367986800822 
0.1730170174250527 	 0.20869588095044334 
0.42583899064497516 	 0.22794308265050253 
0.2986327107747396 	 0.27659766314780876 
0.2755082303827459 	 0.25828496960626135 
0.2545446062844897 	 0.23583340644836426 
0.29030645710148223 	 0.3062065408584919 
0.20498067220052082 	 0.259132082500155 
0.23410330878363717 	 0.3185176240636947 
0.1985296630859375 	 0.22488243103027344 
0.23068480796002327 	 0.18657396710108196 
0.23633989557489618 	 0.2315947650230094 
0.23081411634172713 	 0.21989177522205172 
0.2814038291810051 	 0.36410977681477863 
0.22232359931582496 	 0.2845185001691182 
0.3500175476074219 	 0.26335779825846356 
0.26949000358581543 	 0.2548110909657936 
0.19626925208351828 	 0.23712419956288439 
0.31948768008839 	 0.26061714779246936 
0.30688156684239704 	 0.2728267890819605 
0.3131178427433622 	 0.1854515832567972 
0.3364543103157206 	 0.2670893669128418 
0.21474860963367282 	 0.2435522210108091 
0.2525322488013734 	 0.26973150442312427 
0.21636815267066434 	 0.25509987221107827 
0.3029246675795403 	 0.26042332061349527 
0.24889657894770303 	 0.2618157646872781 
0.2742454058503451 	 0.2500027096460736 
0.27946172441755024 	 0.2355815569559733 
0.20926623874240452 	 0.30030496069725526 
0.21907058922020164 	 0.19171669369652158 
0.2756406267484029 	 0.25940759332330376 
0.27948194007350974 	 0.2931659189860026 
0.2945233917236328 	 0.25026383475651814 
0.29116905819286 	 0.29259401686648107 
0.20273605259982022 	 0.24085519668903757 
0.2483250896135966 	 0.26154421377873077 
0.2814491589864095 	 0.22347018954990147 
0.22156354268391928 	 0.23067879350218054 
0.24203580564206784 	 0.30143691123800076 
0.268386645750566 	 0.24368576293296002 
0.2582967546251085 	 0.28658765157063804 
0.2879340884921787 	 0.3252610510045832 
0.25251396666181847 	 0.2086162567138672 
0.2303314817712662 	 0.2606453550034675 
0.29651128162037244 	 0.25359557537322347 
0.24844428284527503 	 0.2545743547044359 
0.21880653926304408 	 0.2509295145670573 
0.19999096790949503 	 0.30409374642879405 
0.2568411448645213 	 0.3524069569327615 
0.3362193552652995 	 0.2643271912919714 
0.2311854740929982 	 0.27210915088653564 
0.21388858073466532 	 0.24640210469563803 
0.26382739302040875 	 0.24632075061536815 
0.29610633850097656 	 0.24971689780553183 
0.6194838771113643 	 0.2775826263427734 
0.3109019215901693 	 0.260823079984482 
0.2674589611235119 	 0.30987703959147134 
0.23638654133630177 	 0.2402342719000739 
0.2454064232962472 	 0.29484126992421605 
0.23233244816462198 	 0.2692756652832031 
0.2697806980298913 	 0.2935694024917927 
0.22124058859688894 	 0.25401932852608816 
0.24888386802067833 	 0.20731243254646423 
0.2576227789526587 	 0.2543613688151042 
0.26545759972105637 	 0.3174010623585094 
0.2324821188094768 	 0.316989465193315 
0.34789832094882395 	 0.24457528193791708 
0.27184904189336867 	 0.27469919082966254 
0.2632483827306869 	 0.2638135936162243 
0.27431660510124045 	 0.22829007672833967 
0.25189115784384986 	 0.34234142303466797 
0.26798512776692707 	 0.22589423808645695 
0.27954989916657746 	 0.20881403576244006 
0.2563868177698014 	 0.25119439760843915 
0.268050213654836 	 0.24237337566557385 
0.33160203153436835 	 0.2780303955078125 
0.25248711388390344 	 0.25754074340171 
0.26654980280627943 	 0.24648066534512286 
0.22221710568382627 	 0.2569070512598211 
0.2685351570447286 	 0.2727575099214594 
0.20571906982906282 	 0.2665588633219401 
0.1974238743857732 	 0.24600401869765273 
0.24199883834175442 	 0.25311802803201877 
0.29590075066749083 	 0.29551419576009114 
0.25278804726796605 	 0.16246402074420263 
0.21440795111277747 	 0.27540598551432294 
0.2729243888511314 	 0.25182778784569276 
0.21162350537025765 	 0.23502138498667124 
0.3052763731583305 	 0.35838586633855646 
0.3205980682373047 	 0.2767754615621364 
0.24031069922068762 	 0.2406164805094401 
0.214655149550665 	 0.23087268986114085 
0.26943979660669964 	 0.24176127668740094 
0.2502721322549356 	 0.3503808324987238 
0.28121409098307293 	 0.21830096143357297 
0.23061293744026345 	 0.26480382627195065 
0.19118937235029917 	 0.25273199876149494 
0.27536182127137115 	 0.3118931757260675 
0.28560035878961737 	 0.2700681600484762 
0.24019115918303188 	 0.22266962173137259 
0.25841508013136844 	 0.2542533874511719 
0.2741125930439342 	 0.26654105490826546 
0.282564488324252 	 0.18753652703272153 
0.24946974194239055 	 0.2184187909390064 
0.22885162353515626 	 0.2466661480889804 
0.253884185444225 	 0.23597651964997593 
0.2832646942138672 	 0.23112723167906415 
0.26077515428716486 	 0.2714412364553898 
0.31610023498535156 	 0.24154395026129646 
0.2584750463092138 	 0.3359791835149129 
0.2794591510106647 	 0.3011595960976421 
0.27795249938964844 	 0.303736534671507 
0.24311616685655382 	 0.32235246896743774 
0.3712243600325151 	 0.23531384785970053 
0.2349927775065104 	 0.3734167416890462 
0.26358889151310577 	 0.2866481918472428 
0.32440610365434125 	 0.2526063028971354 
0.21497866036235422 	 0.23951894586736505 
0.278248482562126 	 0.2914389532965583 
0.3326259092851119 	 0.24203261923282704 
0.24523480733235678 	 0.3261573791503906 
0.2640380859375 	 0.283227183602073 
0.27148980492944114 	 0.2741879766637629 
0.24716952227164005 	 0.26234757363259253 
0.3672143618265788 	 0.2754590866413522 
0.23393673366970485 	 0.2748216872519635 
0.24284190347749893 	 0.2888074022658328 
0.29531813682393826 	 0.2827992946543592 
0.3074933182109486 	 0.20760907067192924 
0.25369202144562253 	 0.24000785464332217 
0.2809760570526123 	 0.3154527131501619 
0.2578211890326606 	 0.26787738971882036 
0.2790435536702474 	 0.28408751885096234 
0.26681640556266717 	 0.3058358033498128 
0.32070777632973413 	 0.26940262154357075 
0.28504512707392377 	 0.23102398524208675 
0.23192767491416325 	 0.2686164937120803 
0.25447784423828124 	 0.26125791798467224 
0.26159824209010346 	 0.2904561216180975 
0.26534587413341076 	 0.243808824722081 
0.25530088120612543 	 0.25040954727310316 
0.2132085927327474 	 0.26695815553056434 
0.2932304685766047 	 0.2639132605658637 
0.22077250162760417 	 0.2538400346582586 
0.29088144099458735 	 0.2894715870896431 
0.2520802643921998 	 0.24074846632937166 
0.18621361444866846 	 0.26632666080556017 
0.2837397595669361 	 0.267947030445886 
0.3171205087141557 	 0.2928346857294306 
0.22852864583333332 	 0.2569584258615154 
0.2520034710566203 	 0.25502215346244916 
0.2405709805695907 	 0.22126333764258851 
0.28441468874613446 	 0.24241121610005698 
0.26743337552841395 	 0.3786011609164151 
0.19045187079388162 	 0.23887486153460563 
0.2906533804806796 	 0.36224178834394977 
0.2574175413664397 	 0.27142597877815977 
0.19207610686620077 	 0.18473240949105527 
0.28092818564557015 	 0.24367371011287609 
0.20497632405114552 	 0.22945249897159942 
0.2734740160513615 	 0.24562821489699344 
0.2905199578467836 	 0.22137335072393002 
0.34896873474121093 	 0.2359208193692294 
0.22659346175520387 	 0.2693213332783092 
0.2030166747078063 	 0.2282812754313151 
0.24305114340274891 	 0.23129920353965153 
0.22677435193743026 	 0.2671345363963734 
0.32258998263965954 	 0.2334972746828769 
0.18987832750592912 	 0.24971819680834573 
0.22290726925464385 	 0.21783586450525233 
0.28637779235839844 	 0.2247825429059457 
0.22308072957906638 	 0.1994791233793218 
0.2395763397216797 	 0.23794913291931152 
0.2614707730033181 	 0.23307988263558652 
0.2582801453610684 	 0.2976369451969228 
0.3400540351867676 	 0.2211337619357639 
0.22738075256347656 	 0.3173141682401617 
0.26133328295768576 	 0.22589623928070068 
0.19881462097167968 	 0.23713703761025082 
0.240728151230585 	 0.2788713333454538 
0.280698299407959 	 0.24261168216137177 
0.2588927253844246 	 0.2113533171396407 
0.2779567596760202 	 0.2549169213922174 
0.28171188181096857 	 0.20098658970424108 
0.22372542728077283 	 0.22687364003014943 
0.2824976444244385 	 0.26988181022748553 
0.2633533477783203 	 0.17918782007126582 
0.24977371215820313 	 0.22085193877524517 
0.23304003857551736 	 0.2032657956320142 
0.25619372915714345 	 0.3011247350814495 
0.20807101234557138 	 0.2718498508135478 
0.2122447755601671 	 0.22140813947797897 
0.21027483622233073 	 0.28747984740111204 
0.21179698762439547 	 0.21591078981440118 
0.21965936301411063 	 0.24612881978352866 
0.2963833098715924 	 0.27683709159729974 
0.2400217273018577 	 0.25785567795020947 
0.24011567298402178 	 0.26545756796131964 
0.2997148470445113 	 0.2890765307700797 
0.1786975860595703 	 0.26201335589090985 
0.24454663197199503 	 0.2746986023923184 
0.23652937057170462 	 0.2136647512042333 
0.2948302669801574 	 0.22009987301296657 
0.2607010432652065 	 0.29728198051452637 
0.22431581514375704 	 0.2312871131344118 
0.23720343569491772 	 0.2712608774503072 
0.2777438608805339 	 0.21105637626042442 
0.19042552463592044 	 0.23532112785007642 
0.21752774556477864 	 0.278444262518399 
0.21426965524484445 	 0.24642981182445178 
0.20505605061848958 	 0.27037479480107623 
0.3004851786295573 	 0.280611192857897 
0.284687800840898 	 0.27219660738681223 
0.2653070092201233 	 0.2645300773725118 
0.21321613201196643 	 0.23691284845745753 
0.24654500778407268 	 0.28945991584846564 
0.2017079610673208 	 0.21957791105229804 
0.2074605065423089 	 0.24348962306976318 
0.19337575070492857 	 0.26919408162434894 
0.21838396245783026 	 0.20543124183775888 
0.1944385256086077 	 0.24406013791523282 
0.30211077372233075 	 0.26796094922051916 
0.23764527033245753 	 0.2549514598674602 
0.2625021427235705 	 0.2563442738850911 
0.20394269246903676 	 0.23019886016845703 
0.32308531822042263 	 0.25995893063752545 
0.29482473026622424 	 0.2474890188737349 
0.21989952087402342 	 0.2595195770263672 
0.2647901014848189 	 0.2832158478823575 
0.2645810918605074 	 0.2085944854461395 
0.2515905055593937 	 0.24034914103421298 
0.22635571918790304 	 0.2714706334200772 
0.21015603383382161 	 0.24377096783031116 
0.2781216441721156 	 0.24310315739024768 
0.2525814543379114 	 0.24492730696996054 
0.23432793692936973 	 0.25270787556966146 
0.2596270243326823 	 0.24090939379752951 
0.17993021768236916 	 0.2513178586959839 
0.2537494405110677 	 0.24032755331559616 
0.24950347075591217 	 0.26992596665473834 
0.21938676703466128 	 0.26167285442352295 
0.2594945409276464 	 0.20476654597691127 
0.35648740421641956 	 0.2432126031405684 
0.23168011929126495 	 0.31652311845259234 
0.29030922667620934 	 0.3279069535275723 
0.22363820393880207 	 0.23040621331397523 
0.23578281679015228 	 0.22654513095287568 
0.22655797004699707 	 0.25470668322419465 
0.21425809251501204 	 0.25692325748809397 
0.3373682520411036 	 0.28215087890625 
0.23466326973655008 	 0.1898028332254161 
0.27743333451291347 	 0.23902215560277304 
0.31685897827148435 	 0.2700363321507231 
0.2148002467743338 	 0.18137361132909383 
0.3099995454152425 	 0.5956362265127676 
0.2525734305381775 	 0.2988414330915971 
0.20012807089184959 	 0.26337120498436084 
0.20278143882751465 	 0.24005622863769532 
0.24055630820138113 	 0.21450925909954568 
0.24217914013152428 	 0.31731439673382306 
0.21324095650324745 	 0.25958039543845435 
0.2607092755906125 	 0.23857458432515463 
0.24636855992403897 	 0.24871856608289353 
0.22384728325737846 	 0.26136286715243723 
0.2426060715766802 	 0.2548552776904816 
0.2258350814598194 	 0.24714268723579302 
0.23566926492227092 	 0.34029751635612326 
0.2262100689653037 	 0.20831914932008774 
0.2304504090461178 	 0.24045319753150418 
0.22830774118234445 	 0.29884391135357796 
0.2748460119420832 	 0.1833924036177378 
0.20588029574041497 	 0.3407491987401789 
0.26474632042041724 	 0.29477259318033855 
0.22243658701578775 	 0.21398403219980736 
0.324687511362928 	 0.20073014497756958 
0.20331685505216085 	 0.2403053324273292 
0.28069478352864585 	 0.2649890789087268 
0.26787759860356647 	 0.22716959695967417 
0.2751122941362097 	 0.16441663106282553 
0.3456221277063543 	 0.21217711009676493 
0.2512029084292325 	 0.17648464700450067 
0.21228490273157755 	 0.2372539910403165 
0.2823218107223511 	 0.24269515910047165 
0.20329429626464843 	 0.22947236324878448 
0.2513991822587683 	 0.22038771708806357 
0.21681338793610874 	 0.24354135229232463 
0.2654607899983724 	 0.2902017958620761 
0.27125139439359625 	 0.18691604856460814 
0.21384174104720827 	 0.24010650695316374 
0.2119478980700175 	 0.2248712760814722 
0.23742472871820977 	 0.2527225372639108 
0.24133906157120413 	 0.1950805918375651 
0.2152576446533203 	 0.2745925386746724 
0.14747326615927875 	 0.22876674409896608 
0.29038244612673497 	 0.23449610804652307 
0.23123982612122881 	 0.21835599263509115 
0.2384303628581844 	 0.25614720299130395 
0.17134518093532985 	 0.2759572793771555 
0.24240432960399683 	 0.19070696323475939 
0.2174489308917333 	 0.21032589200943236 
0.21746102590409536 	 0.2911625517175553 
0.21291868737403383 	 0.13455218484956924 
0.238834471929641 	 0.21623074062286862 
0.3331233804876154 	 0.29299642822959204 
0.27938204226286517 	 0.3105692356190783 
0.21333401823697024 	 0.26766707680442114 
0.1838385264078776 	 0.18058131397634314 
0.2363511678334829 	 0.2436323014516679 
0.2648288336667148 	 0.17734978993733724 
0.17984567929620612 	 0.210993282378666 
0.24787824447840862 	 0.2091102297343905 
0.25303993225097654 	 0.25048503469913563 
0.21485154590909444 	 0.24892020225524902 
0.2968548583984375 	 0.20716505202036056 
0.3098324106094685 	 0.2082941115848602 
0.2842778942801736 	 0.33411470178055436 
0.22877906799316405 	 0.2258382756659325 
0.24757267566437416 	 0.2136038825625465 
0.22859735337514725 	 0.20452179320871014 
0.2120615035768539 	 0.2681773376464844 
0.3037274967540394 	 0.22713914830633936 
0.2098133944082951 	 0.2261200559900162 
0.217218862997519 	 0.2091308958986972 
0.22878017831355968 	 0.27078338623046877 
0.29985857009887695 	 0.22655616203943887 
0.26186632036088825 	 0.23229482152440525 
0.2570728783134942 	 0.25967636514217296 
0.24579175313313803 	 0.1791689101963827 
0.2450100666767842 	 0.23031284592368387 
0.2603579856253959 	 0.24789935984510056 
0.18479379018147787 	 0.22727551535954552 
0.23920053116818693 	 0.26492929458618164 
0.24932557060605004 	 0.23187675132407798 
0.22801852226257324 	 0.15620037866017175 
0.2496050959048064 	 0.2618357643248543 
0.23581663091131982 	 0.2652829352845537 
0.30438232421875 	 0.21290609571668836 
0.23782206217447915 	 0.24267186509801986 
0.2508816719055176 	 0.24608242619145024 
0.24064129346037563 	 0.2607482950738136 
0.6036795156973379 	 0.30593969466838433 
0.22148094479999844 	 0.2323627169170077 
0.2198397715886434 	 0.2666906483968099 
0.22394300486943494 	 0.23092788833755631 
0.17698873232488763 	 0.2085502545038859 
0.2775543902782684 	 0.2649014858489341 
0.34856666343799536 	 0.24565139683810147 
0.21569423070029606 	 0.19956234523228236 
0.2911290472204035 	 0.2595766407169708 
0.17555386679513113 	 0.2583754925017661 
0.24572643366726962 	 0.22680701906718906 
0.25179029018320936 	 0.3171194458007813 
0.1576385952177502 	 0.25455916873992435 
0.2852855561271546 	 0.28387569736790014 
0.2562703688939412 	 0.2435545487837358 
0.24556674127993378 	 0.22509961585475974 
0.23535700811856036 	 0.2734056602824818 
0.26208276618016907 	 0.19404006004333496 
0.3194201642816717 	 0.18148494902111234 
0.1998728494795542 	 0.312583591627038 
0.23666384448743846 	 0.2559007838152457 
0.32266633054043387 	 0.2964271198619496 
0.23560968312350186 	 0.28551289876302083 
0.252085035497492 	 0.22991554260253907 
0.23689020440933553 	 0.21335826507986408 
0.2157036801601978 	 0.27317309061686196 
0.2062159776687622 	 0.28578515486283734 
0.21589289771185982 	 0.16128744397844588 
0.22809901302807953 	 0.21882452283586776 
0.23907652768221768 	 0.2613103230794271 
0.24972946085828415 	 0.30066810829052026 
0.20884140332539877 	 0.3064540918322577 
0.2615995204195063 	 0.23838632068936788 
0.261972375818201 	 0.2734746730073969 
0.32007894430074607 	 0.23890007625926624 
0.20256130115405932 	 0.2720346312591995 
0.1936599612236023 	 0.23994827270507812 
0.29012354532877604 	 0.24613084879007424 
0.25779585642357394 	 0.18439172718622912 
0.21911165449354383 	 0.2532625604183116 
0.21665737726917006 	 0.19909994652930726 
0.326045578176325 	 0.24802760644392532 
0.2501349015669389 	 0.23287243886036915 
0.18003111036996994 	 0.24690635999043783 
0.27246700633655896 	 0.18875508081345332 
0.19672207605271114 	 0.26700876114216254 
0.2267773368141868 	 0.2525950898515417 
0.20476680755615234 	 0.22790822115811435 
0.22435818990071615 	 0.17308665078783791 
0.21924905343489212 	 0.1615541928435025 
0.2605036065933552 	 0.267863480941109 
0.21618562936782837 	 0.2016256054242452 
0.3375188543441448 	 0.2503142149552055 
0.24507614135742187 	 0.23701342669400302 
0.26663979538926136 	 0.19501655820816283 
0.23883186502659576 	 0.31476605192143864 
0.22883398636527683 	 0.3584512423162591 
0.2276670667860243 	 0.29053553263346354 
0.18551753816150485 	 0.2684377710869972 
0.2629323403040568 	 0.24567558548667215 
0.26900140065995476 	 0.2410733359200614 
0.19196060725620814 	 0.20546353116948554 
0.45708398465757016 	 0.2601336910300059 
0.15836853451199 	 0.2722621551931721 
0.202588974161351 	 0.24438856518457805 
0.3235742178830234 	 0.2556255849202474 
0.3185603567894469 	 0.21906241159590464 
0.24931656230579724 	 0.24736808226989196 
0.1771567749650511 	 0.25571092828973996 
0.24157231919308927 	 0.2593842347462972 
0.19941666785706866 	 0.21117947498957315 
0.31034682453542517 	 0.24655272468687997 
0.26766921104268826 	 0.26592699010321436 
0.20394882288846103 	 0.22826439993722097 
0.2607421613719365 	 0.27523607889811197 
0.23020558743863492 	 0.19132197849334232 
0.3565674695101651 	 0.32354012402621185 
0.3663980695936415 	 0.43651549880569046 
0.26658685240027025 	 0.23312088799855066 
0.28928401072820026 	 0.35023936358365143 
0.26828887614798036 	 0.230507078624907 
0.3423500061035156 	 0.33065603445242114 
0.2808284154013982 	 0.19620878046209161 
0.22678405680554978 	 0.293990155483814 
0.2584377924601237 	 0.18682581186294556 
0.24630416707789643 	 0.29643881857932153 
0.2917250212248381 	 0.37347240724425385 
0.2529413586571103 	 0.2893531271751891 
0.3063288978908373 	 0.22896575927734375 
0.18137275308802508 	 0.2811427116394043 
0.29358688267794525 	 0.22072426816250415 
0.31092295328776043 	 0.2830739671533758 
0.2827919829975475 	 0.22574568551684182 
0.3953475264815597 	 0.2810292174850685 
0.31312579200381324 	 0.21744705381847562 
0.20380833035423643 	 0.19561585925874256 
0.2985986579548229 	 0.21435994950551834 
0.2529721978592546 	 0.28367766928165516 
0.26657126830504824 	 0.2386050353179107 
0.25744745005731995 	 0.235109904041029 
0.2560754689303311 	 0.24242838602217417 
0.25812195717020237 	 0.24552687731656161 
0.2159460772265185 	 0.3229926291932451 
0.3609051805861453 	 0.23315578036838108 
0.26503980976261504 	 0.3162635235076255 
0.257896968296596 	 0.2291319105360243 
0.16459141038868524 	 0.3010925942278923 
0.24952921000393954 	 0.2793481299217711 
0.3674599202473958 	 0.25860864465886896 
0.2762243298516757 	 0.22951353163946242 
0.3523443100300241 	 0.3049779371781783 
0.23831500745799444 	 0.23566964554460082 
0.3999461730321248 	 0.2977193196614583 
0.21358573183100274 	 0.28356446611120345 
0.2841008977687105 	 0.20852674756731307 
0.2411735221131207 	 0.2650031840547602 
0.1697270075480143 	 0.24351681748481646 
0.2244768294077071 	 0.2733702226118608 
0.16690672011602492 	 0.21183135017516122 
0.2953601527858425 	 0.1640126667325459 
